NUTS_ID,geometry,crops,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
DE9,"POLYGON ((4256375.465500001 3414615.2423, 4273209.700099999 3418043.1238, 4287046.539899999 3400145.1939000003, 4303112.0996 3383356.2509000003, 4305662.0089 3377527.073999999, 4314597.9516 3369359.6154999994, 4341469.7293 3369525.0382000003, 4352221.028100001 3364312.532400001, 4360616.3913 3361935.1107, 4390919.144099999 3350157.4901, 4399392.257999999 3339338.4222, 4405738.943299999 3335586.670499999, 4428178.2282 3326451.125, 4422177.787900001 3315760.3845000006, 4377693.4977 3305156.0545000006, 4372219.352700001 3298822.0715999994, 4389510.3927 3265748.5569, 4384504.692500001 3262904.8532, 4387148.2928 3216740.2146000005, 4375984.5593 3215642.853, 4359540.0276 3210600.778000001, 4369550.9746 3170421.583799999, 4367887.4537 3169981.7795, 4354869.3541 3162801.6997999996, 4316010.240800001 3140497.266899999, 4298462.0502 3133630.8358999994, 4299188.570499999 3163540.6723999996, 4282273.5788 3171249.814200001, 4280669.340500001 3170914.7212000005, 4274379.5054 3194089.4772999994, 4273455.3356 3201626.5788000003, 4263136.4603 3221220.6196999997, 4251653.709899999 3232135.4992999993, 4261477.954700001 3256200.4047, 4232925.6339 3266469.257200001, 4205259.567600001 3262148.9739999995, 4216298.169 3240879.888699999, 4212132.138699999 3223996.0774000008, 4190451.3589999992 3218063.4341, 4176049.9254 3221372.3960999995, 4175414.502699999 3246352.7716000006, 4158496.5954 3265415.138699999, 4137969.0372 3244557.344900001, 4122915.3214 3240990.451300001, 4120624.0736 3240894.579399999, 4117146.8552 3258660.1053, 4096766.4867000002 3269198.322899999, 4098287.6952 3284897.710999999, 4118393.6692999993 3285247.0691, 4125134.6445000004 3307187.4432999995, 4133736.155200001 3337487.729699999, 4134707.5439999998 3351905.1378000006, 4138750.3600999992 3360935.3455999997, 4127540.2368 3366604.9955, 4155275.4101 3399818.1371999998, 4176382.6543000005 3402209.9497999996, 4194751.966399999 3393946.6743, 4197878.8917 3384615.9682, 4192372.5107000005 3379297.522500001, 4201005.0361 3368299.9952000007, 4225157.210200001 3380666.8516000006, 4220906.2059 3374886.1543000005, 4229260.247300001 3382599.7881000005, 4223056.660599999 3389733.5266999993, 4229550.3774 3407325.4558000006, 4234678.0746 3421310.459899999, 4247889.5098 3417219.763699999, 4256375.465500001 3414615.2423), (4234577.763900001 3327007.404100001, 4248229.0702 3323043.884400001, 4252997.6863 3335779.2486000005, 4219844.079399999 3347603.877699999, 4230920.7842 3334223.1306999996, 4234577.763900001 3327007.404100001))",C0000,8201.2,9190.202447004995,7742.004894009991,7643.307341014986,8887.309788019984,8510.21223502498,8023.214682029974,6942.41712903497,9028.219576039965,8760.12202304496,8640.334470049957,7926.626917054951,8371.029364059948,8983.631811064944,9331.734258069939,9438.236705074936,8683.23915207993,8689.941599084927,7139.944046089922,8351.446493094918,7747.748940099914,7870.351387104909,8325.553834109904
DE9,"POLYGON ((4256375.465500001 3414615.2423, 4273209.700099999 3418043.1238, 4287046.539899999 3400145.1939000003, 4303112.0996 3383356.2509000003, 4305662.0089 3377527.073999999, 4314597.9516 3369359.6154999994, 4341469.7293 3369525.0382000003, 4352221.028100001 3364312.532400001, 4360616.3913 3361935.1107, 4390919.144099999 3350157.4901, 4399392.257999999 3339338.4222, 4405738.943299999 3335586.670499999, 4428178.2282 3326451.125, 4422177.787900001 3315760.3845000006, 4377693.4977 3305156.0545000006, 4372219.352700001 3298822.0715999994, 4389510.3927 3265748.5569, 4384504.692500001 3262904.8532, 4387148.2928 3216740.2146000005, 4375984.5593 3215642.853, 4359540.0276 3210600.778000001, 4369550.9746 3170421.583799999, 4367887.4537 3169981.7795, 4354869.3541 3162801.6997999996, 4316010.240800001 3140497.266899999, 4298462.0502 3133630.8358999994, 4299188.570499999 3163540.6723999996, 4282273.5788 3171249.814200001, 4280669.340500001 3170914.7212000005, 4274379.5054 3194089.4772999994, 4273455.3356 3201626.5788000003, 4263136.4603 3221220.6196999997, 4251653.709899999 3232135.4992999993, 4261477.954700001 3256200.4047, 4232925.6339 3266469.257200001, 4205259.567600001 3262148.9739999995, 4216298.169 3240879.888699999, 4212132.138699999 3223996.0774000008, 4190451.3589999992 3218063.4341, 4176049.9254 3221372.3960999995, 4175414.502699999 3246352.7716000006, 4158496.5954 3265415.138699999, 4137969.0372 3244557.344900001, 4122915.3214 3240990.451300001, 4120624.0736 3240894.579399999, 4117146.8552 3258660.1053, 4096766.4867000002 3269198.322899999, 4098287.6952 3284897.710999999, 4118393.6692999993 3285247.0691, 4125134.6445000004 3307187.4432999995, 4133736.155200001 3337487.729699999, 4134707.5439999998 3351905.1378000006, 4138750.3600999992 3360935.3455999997, 4127540.2368 3366604.9955, 4155275.4101 3399818.1371999998, 4176382.6543000005 3402209.9497999996, 4194751.966399999 3393946.6743, 4197878.8917 3384615.9682, 4192372.5107000005 3379297.522500001, 4201005.0361 3368299.9952000007, 4225157.210200001 3380666.8516000006, 4220906.2059 3374886.1543000005, 4229260.247300001 3382599.7881000005, 4223056.660599999 3389733.5266999993, 4229550.3774 3407325.4558000006, 4234678.0746 3421310.459899999, 4247889.5098 3417219.763699999, 4256375.465500001 3414615.2423), (4234577.763900001 3327007.404100001, 4248229.0702 3323043.884400001, 4252997.6863 3335779.2486000005, 4219844.079399999 3347603.877699999, 4230920.7842 3334223.1306999996, 4234577.763900001 3327007.404100001))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DE9,"POLYGON ((4256375.465500001 3414615.2423, 4273209.700099999 3418043.1238, 4287046.539899999 3400145.1939000003, 4303112.0996 3383356.2509000003, 4305662.0089 3377527.073999999, 4314597.9516 3369359.6154999994, 4341469.7293 3369525.0382000003, 4352221.028100001 3364312.532400001, 4360616.3913 3361935.1107, 4390919.144099999 3350157.4901, 4399392.257999999 3339338.4222, 4405738.943299999 3335586.670499999, 4428178.2282 3326451.125, 4422177.787900001 3315760.3845000006, 4377693.4977 3305156.0545000006, 4372219.352700001 3298822.0715999994, 4389510.3927 3265748.5569, 4384504.692500001 3262904.8532, 4387148.2928 3216740.2146000005, 4375984.5593 3215642.853, 4359540.0276 3210600.778000001, 4369550.9746 3170421.583799999, 4367887.4537 3169981.7795, 4354869.3541 3162801.6997999996, 4316010.240800001 3140497.266899999, 4298462.0502 3133630.8358999994, 4299188.570499999 3163540.6723999996, 4282273.5788 3171249.814200001, 4280669.340500001 3170914.7212000005, 4274379.5054 3194089.4772999994, 4273455.3356 3201626.5788000003, 4263136.4603 3221220.6196999997, 4251653.709899999 3232135.4992999993, 4261477.954700001 3256200.4047, 4232925.6339 3266469.257200001, 4205259.567600001 3262148.9739999995, 4216298.169 3240879.888699999, 4212132.138699999 3223996.0774000008, 4190451.3589999992 3218063.4341, 4176049.9254 3221372.3960999995, 4175414.502699999 3246352.7716000006, 4158496.5954 3265415.138699999, 4137969.0372 3244557.344900001, 4122915.3214 3240990.451300001, 4120624.0736 3240894.579399999, 4117146.8552 3258660.1053, 4096766.4867000002 3269198.322899999, 4098287.6952 3284897.710999999, 4118393.6692999993 3285247.0691, 4125134.6445000004 3307187.4432999995, 4133736.155200001 3337487.729699999, 4134707.5439999998 3351905.1378000006, 4138750.3600999992 3360935.3455999997, 4127540.2368 3366604.9955, 4155275.4101 3399818.1371999998, 4176382.6543000005 3402209.9497999996, 4194751.966399999 3393946.6743, 4197878.8917 3384615.9682, 4192372.5107000005 3379297.522500001, 4201005.0361 3368299.9952000007, 4225157.210200001 3380666.8516000006, 4220906.2059 3374886.1543000005, 4229260.247300001 3382599.7881000005, 4223056.660599999 3389733.5266999993, 4229550.3774 3407325.4558000006, 4234678.0746 3421310.459899999, 4247889.5098 3417219.763699999, 4256375.465500001 3414615.2423), (4234577.763900001 3327007.404100001, 4248229.0702 3323043.884400001, 4252997.6863 3335779.2486000005, 4219844.079399999 3347603.877699999, 4230920.7842 3334223.1306999996, 4234577.763900001 3327007.404100001))",R1000,6107.900000000001,5663.77718890791,5095.854377815819,4751.1315667237295,6245.908755631639,5710.48594453955,4611.063133447459,5432.140322355369,5470.417511263278,5736.694700171188,4939.491889079099,5614.249077987009,5160.226266894918,4772.3034558028285,5430.780644710738,5498.157833618648,5463.035022526558,5885.912211434467,4613.989400342378,5146.5665892502875,6025.843778158196,5575.020967066107,5800.498155974016
DE9,"POLYGON ((4256375.465500001 3414615.2423, 4273209.700099999 3418043.1238, 4287046.539899999 3400145.1939000003, 4303112.0996 3383356.2509000003, 4305662.0089 3377527.073999999, 4314597.9516 3369359.6154999994, 4341469.7293 3369525.0382000003, 4352221.028100001 3364312.532400001, 4360616.3913 3361935.1107, 4390919.144099999 3350157.4901, 4399392.257999999 3339338.4222, 4405738.943299999 3335586.670499999, 4428178.2282 3326451.125, 4422177.787900001 3315760.3845000006, 4377693.4977 3305156.0545000006, 4372219.352700001 3298822.0715999994, 4389510.3927 3265748.5569, 4384504.692500001 3262904.8532, 4387148.2928 3216740.2146000005, 4375984.5593 3215642.853, 4359540.0276 3210600.778000001, 4369550.9746 3170421.583799999, 4367887.4537 3169981.7795, 4354869.3541 3162801.6997999996, 4316010.240800001 3140497.266899999, 4298462.0502 3133630.8358999994, 4299188.570499999 3163540.6723999996, 4282273.5788 3171249.814200001, 4280669.340500001 3170914.7212000005, 4274379.5054 3194089.4772999994, 4273455.3356 3201626.5788000003, 4263136.4603 3221220.6196999997, 4251653.709899999 3232135.4992999993, 4261477.954700001 3256200.4047, 4232925.6339 3266469.257200001, 4205259.567600001 3262148.9739999995, 4216298.169 3240879.888699999, 4212132.138699999 3223996.0774000008, 4190451.3589999992 3218063.4341, 4176049.9254 3221372.3960999995, 4175414.502699999 3246352.7716000006, 4158496.5954 3265415.138699999, 4137969.0372 3244557.344900001, 4122915.3214 3240990.451300001, 4120624.0736 3240894.579399999, 4117146.8552 3258660.1053, 4096766.4867000002 3269198.322899999, 4098287.6952 3284897.710999999, 4118393.6692999993 3285247.0691, 4125134.6445000004 3307187.4432999995, 4133736.155200001 3337487.729699999, 4134707.5439999998 3351905.1378000006, 4138750.3600999992 3360935.3455999997, 4127540.2368 3366604.9955, 4155275.4101 3399818.1371999998, 4176382.6543000005 3402209.9497999996, 4194751.966399999 3393946.6743, 4197878.8917 3384615.9682, 4192372.5107000005 3379297.522500001, 4201005.0361 3368299.9952000007, 4225157.210200001 3380666.8516000006, 4220906.2059 3374886.1543000005, 4229260.247300001 3382599.7881000005, 4223056.660599999 3389733.5266999993, 4229550.3774 3407325.4558000006, 4234678.0746 3421310.459899999, 4247889.5098 3417219.763699999, 4256375.465500001 3414615.2423), (4234577.763900001 3327007.404100001, 4248229.0702 3323043.884400001, 4252997.6863 3335779.2486000005, 4219844.079399999 3347603.877699999, 4230920.7842 3334223.1306999996, 4234577.763900001 3327007.404100001))",R2000,6667.4,6327.753569940034,6333.3071398800685,6511.060709820103,6222.114279760137,6035.4678497001705,4406.821419640205,5946.074989580238,5805.028559520273,6550.882129460307,5602.9156994003415,6955.489269340375,6992.34283928041,5522.096409220444,7566.149979160477,5797.303549100512,5892.957119040546,7379.710688980581,6031.664258920615,6421.217828860649,6529.571398800683,6553.824968740717,5904.978538680752
DEA,"POLYGON ((4263136.4603 3221220.6196999997, 4273455.3356 3201626.5788000003, 4274379.5054 3194089.4772999994, 4280669.340500001 3170914.7212000005, 4282273.5788 3171249.814200001, 4262279.1588 3148330.3308000006, 4249534.9833 3155625.955600001, 4219378.6282 3111083.3653999995, 4214087.1405 3096411.5272000004, 4205225.5647 3084691.8396000005, 4188558.5787000004 3065486.9448000006, 4182511.1171000004 3066931.9251000006, 4169961.1691999994 3092709.6643000003, 4165398.3935000002 3094413.0482, 4156201.991800001 3081392.8111000005, 4140271.5187 3069801.261499999, 4123782.9295000006 3060603.5248000007, 4103368.4568000007 3054207.5143999998, 4093417.544500001 3032716.157400001, 4066527.1193000004 3029642.1941, 4065087.3355 3029745.6953, 4059686.3597 3049366.0593999997, 4040360.1849000007 3079039.3890000004, 4045944.8244000003 3096437.1327, 4031952.4076000005 3110464.237400001, 4053685.3247999996 3126266.0513000004, 4046900.025699999 3133097.6772000007, 4058181.026799999 3146140.6393999998, 4041680.6645 3189693.8340000007, 4057369.1633 3205892.865700001, 4073465.7522 3196970.059800001, 4092852.0757999998 3207673.7051, 4099187.351500001 3228125.133300001, 4120624.0736 3240894.579399999, 4122915.3214 3240990.451300001, 4137969.0372 3244557.344900001, 4158496.5954 3265415.138699999, 4175414.502699999 3246352.7716000006, 4176049.9254 3221372.3960999995, 4190451.3589999992 3218063.4341, 4212132.138699999 3223996.0774000008, 4216298.169 3240879.888699999, 4205259.567600001 3262148.9739999995, 4232925.6339 3266469.257200001, 4261477.954700001 3256200.4047, 4251653.709899999 3232135.4992999993, 4263136.4603 3221220.6196999997))",C0000,5507.8,6193.081706341952,5581.063412683903,5447.2451190258535,5993.6268253678045,5847.308531709756,5462.790238051707,4893.471944393658,6248.85365073561,6312.235357077562,6009.347063419514,6107.698769761464,6233.080476103415,6663.962182445366,6783.543888787318,6569.62559512927,5867.007301471221,5899.5890078131715,5297.170714155123,5638.152420497075,5590.734126839025,5493.215833180977,5807.397539522928
DEA,"POLYGON ((4263136.4603 3221220.6196999997, 4273455.3356 3201626.5788000003, 4274379.5054 3194089.4772999994, 4280669.340500001 3170914.7212000005, 4282273.5788 3171249.814200001, 4262279.1588 3148330.3308000006, 4249534.9833 3155625.955600001, 4219378.6282 3111083.3653999995, 4214087.1405 3096411.5272000004, 4205225.5647 3084691.8396000005, 4188558.5787000004 3065486.9448000006, 4182511.1171000004 3066931.9251000006, 4169961.1691999994 3092709.6643000003, 4165398.3935000002 3094413.0482, 4156201.991800001 3081392.8111000005, 4140271.5187 3069801.261499999, 4123782.9295000006 3060603.5248000007, 4103368.4568000007 3054207.5143999998, 4093417.544500001 3032716.157400001, 4066527.1193000004 3029642.1941, 4065087.3355 3029745.6953, 4059686.3597 3049366.0593999997, 4040360.1849000007 3079039.3890000004, 4045944.8244000003 3096437.1327, 4031952.4076000005 3110464.237400001, 4053685.3247999996 3126266.0513000004, 4046900.025699999 3133097.6772000007, 4058181.026799999 3146140.6393999998, 4041680.6645 3189693.8340000007, 4057369.1633 3205892.865700001, 4073465.7522 3196970.059800001, 4092852.0757999998 3207673.7051, 4099187.351500001 3228125.133300001, 4120624.0736 3240894.579399999, 4122915.3214 3240990.451300001, 4137969.0372 3244557.344900001, 4158496.5954 3265415.138699999, 4175414.502699999 3246352.7716000006, 4176049.9254 3221372.3960999995, 4190451.3589999992 3218063.4341, 4212132.138699999 3223996.0774000008, 4216298.169 3240879.888699999, 4205259.567600001 3262148.9739999995, 4232925.6339 3266469.257200001, 4261477.954700001 3256200.4047, 4251653.709899999 3232135.4992999993, 4263136.4603 3221220.6196999997))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DEA,"POLYGON ((4263136.4603 3221220.6196999997, 4273455.3356 3201626.5788000003, 4274379.5054 3194089.4772999994, 4280669.340500001 3170914.7212000005, 4282273.5788 3171249.814200001, 4262279.1588 3148330.3308000006, 4249534.9833 3155625.955600001, 4219378.6282 3111083.3653999995, 4214087.1405 3096411.5272000004, 4205225.5647 3084691.8396000005, 4188558.5787000004 3065486.9448000006, 4182511.1171000004 3066931.9251000006, 4169961.1691999994 3092709.6643000003, 4165398.3935000002 3094413.0482, 4156201.991800001 3081392.8111000005, 4140271.5187 3069801.261499999, 4123782.9295000006 3060603.5248000007, 4103368.4568000007 3054207.5143999998, 4093417.544500001 3032716.157400001, 4066527.1193000004 3029642.1941, 4065087.3355 3029745.6953, 4059686.3597 3049366.0593999997, 4040360.1849000007 3079039.3890000004, 4045944.8244000003 3096437.1327, 4031952.4076000005 3110464.237400001, 4053685.3247999996 3126266.0513000004, 4046900.025699999 3133097.6772000007, 4058181.026799999 3146140.6393999998, 4041680.6645 3189693.8340000007, 4057369.1633 3205892.865700001, 4073465.7522 3196970.059800001, 4092852.0757999998 3207673.7051, 4099187.351500001 3228125.133300001, 4120624.0736 3240894.579399999, 4122915.3214 3240990.451300001, 4137969.0372 3244557.344900001, 4158496.5954 3265415.138699999, 4175414.502699999 3246352.7716000006, 4176049.9254 3221372.3960999995, 4190451.3589999992 3218063.4341, 4212132.138699999 3223996.0774000008, 4216298.169 3240879.888699999, 4205259.567600001 3262148.9739999995, 4232925.6339 3266469.257200001, 4261477.954700001 3256200.4047, 4251653.709899999 3232135.4992999993, 4263136.4603 3221220.6196999997))",R1000,1617.8000000000002,1291.930538211049,1286.1610764220982,1296.791614633147,1562.322152844196,1290.5526910552448,1212.8832292662937,1314.8137674773427,1472.4443056883918,1262.5748438994408,1322.9653821104898,1452.9359203215388,1132.5664585325878,1284.2969967436366,1428.1275349546856,1194.6580731657345,1182.0886113767838,1331.0191495878325,1009.9496877988815,1566.3802260099305,1346.9107642209797,1553.0413024320285,1415.3718406430776
DEA,"POLYGON ((4263136.4603 3221220.6196999997, 4273455.3356 3201626.5788000003, 4274379.5054 3194089.4772999994, 4280669.340500001 3170914.7212000005, 4282273.5788 3171249.814200001, 4262279.1588 3148330.3308000006, 4249534.9833 3155625.955600001, 4219378.6282 3111083.3653999995, 4214087.1405 3096411.5272000004, 4205225.5647 3084691.8396000005, 4188558.5787000004 3065486.9448000006, 4182511.1171000004 3066931.9251000006, 4169961.1691999994 3092709.6643000003, 4165398.3935000002 3094413.0482, 4156201.991800001 3081392.8111000005, 4140271.5187 3069801.261499999, 4123782.9295000006 3060603.5248000007, 4103368.4568000007 3054207.5143999998, 4093417.544500001 3032716.157400001, 4066527.1193000004 3029642.1941, 4065087.3355 3029745.6953, 4059686.3597 3049366.0593999997, 4040360.1849000007 3079039.3890000004, 4045944.8244000003 3096437.1327, 4031952.4076000005 3110464.237400001, 4053685.3247999996 3126266.0513000004, 4046900.025699999 3133097.6772000007, 4058181.026799999 3146140.6393999998, 4041680.6645 3189693.8340000007, 4057369.1633 3205892.865700001, 4073465.7522 3196970.059800001, 4092852.0757999998 3207673.7051, 4099187.351500001 3228125.133300001, 4120624.0736 3240894.579399999, 4122915.3214 3240990.451300001, 4137969.0372 3244557.344900001, 4158496.5954 3265415.138699999, 4175414.502699999 3246352.7716000006, 4176049.9254 3221372.3960999995, 4190451.3589999992 3218063.4341, 4212132.138699999 3223996.0774000008, 4216298.169 3240879.888699999, 4205259.567600001 3262148.9739999995, 4232925.6339 3266469.257200001, 4261477.954700001 3256200.4047, 4251653.709899999 3232135.4992999993, 4263136.4603 3221220.6196999997))",R2000,4447.8,3996.279509741691,4087.8590194833814,4115.838529225072,4410.018038966763,4057.397548708455,3369.5770584501456,4080.156568191837,3510.236077933528,3918.115587675219,3667.7850974169096,4548.074607158601,4254.154116900291,3737.533626641983,4619.013136383674,3646.3926461253645,3490.6721558670556,5286.651665608747,3820.131175350438,4295.910685092129,3842.39019483382,4459.769704575511,4118.849214317201
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",C0000,1783.1,1712.8327316236252,1690.2654632472504,1503.6981948708758,1845.6309264945012,1560.5636581181263,1600.2963897417517,1417.2291213653768,1815.061852989002,1767.3945846126273,1886.897316236253,1632.6600478598777,1764.5927794835031,2010.3255111071287,1909.0582427307538,1894.1909743543788,1653.3237059780042,1672.7564376016294,1714.2891692252547,1743.2219008488803,1592.3546324725053,1547.5873640961306,1605.020095719756
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",R1000,377.8,279.17520080792434,325.6504016158487,268.925602423773,321.80080323169733,296.57600403962164,317.451204847546,337.82640565547035,311.30160646339465,334.476807271319,330.7620080792434,370.52720888716766,350.302409695092,335.5776105030164,335.8528113109407,297.828012118865,288.40321292678937,323.9784137347137,283.053614542638,328.1288153505623,299.4040161584867,342.37921696641104,291.15441777433534
