lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
54.25,8.75,175.43701428053737,0.0,0.0,2486.1550027391672,50.61530653556048,446.2293159365601,3841.8556364593665,0.0,1484.8764403672965,204.99173919753918,1658.8213887553686,17.469486982037267,0.0,394.5262581794879,1457.1245975457123,591.2376608095907,6.479157336624894,64.99078827406913,13164.940245034517,10896.561217406806,915.6491724896262,69.75304077924886,3403.498654918909,1141.441160731377
54.25,9.25,0.0,0.0,0.0,1525.4751797441863,0.0,231.14461154816553,2495.4925462236897,0.0,957.0458141668719,43.39259950103269,1236.453726464584,0.0,0.0,41.78382157009713,991.5493532973411,271.77451475311483,0.0,0.0,15063.458845218038,14380.717431809777,760.203395468566,0.0,2280.982191494163,852.7534331985393
54.25,9.75,0.0,0.0,0.0,1996.9471083819794,0.0,492.0070532624098,2780.7188835593415,0.0,1767.4062009360966,508.5809159160627,1661.3036983108113,0.0,0.0,535.8278489798727,1422.5668847314091,332.06327381592007,0.0,0.0,16843.258957614806,16552.211118190156,1137.6485744496038,0.0,2841.12138413687,1259.8513698606823
54.25,10.25,42.50482234546189,108.34132725554872,0.0,4385.290543389985,1380.8104324613903,1005.4726296465204,4132.820901160639,0.0,3587.490906502368,2401.0948115742713,2443.8076811024607,17.8063928556021,0.0,1783.9351872277698,3006.7391141004964,1233.2171950004254,76.1714889486945,79.48645946823223,20202.19900421392,20010.9098792345,4015.0398721227803,125.46383807684998,3713.679120264718,2376.137019851271
54.25,10.75,627.9347811024936,731.2481401109746,0.0,6764.501787620357,4044.1263016885987,1109.2382684418315,5256.592092943035,33.26098653783805,4994.348417340752,4443.445327684928,3140.4286009385783,33.35036538885703,168.31712122298217,3038.510539898829,4625.376428414917,2235.3015326749814,1436.572442970731,159.0902540334298,23362.19631131238,23250.93427676835,10533.577976504292,1349.478718156945,4896.8306287120995,3799.077038957605
54.25,11.25,2338.535105063553,1675.0576493652477,20.264744164566366,8095.901918649275,5361.49848431735,2310.975428158638,6871.456086853941,1232.5108992895816,7786.211907532763,6652.919269824639,4160.512735453404,127.13957971032744,2418.5986855346837,3721.686472082916,5907.545276268507,2819.0601557253417,5166.064289651658,807.2225040873673,27262.14361095607,27263.702439259338,18653.19159876843,6088.649925802907,6924.984879682681,6398.405044717959
54.25,11.75,2702.946051137113,1489.1916782017056,78.33794021817607,7139.935049204734,3891.8077424349085,3021.4632143829576,8729.582626989739,4257.686505931948,8853.639518762147,6662.447731286257,4565.783897661253,137.42234423523325,3226.257840286296,3899.902931552823,5774.738649236015,3305.0424468909796,7693.929922503787,4253.420017503417,29205.77723003942,29319.356222788647,21685.309050433716,10960.571095122228,7395.358968075514,7260.206179285766
54.25,12.25,2266.606439198997,1220.5867026149624,338.19374486657824,5710.917709734254,2233.7980766988067,3441.5495076801044,9811.208254116178,6218.301041201995,8971.127980870915,4649.611043158878,3919.425182144655,57.46982580193895,2662.796295493877,4187.371820452453,3942.0937629258106,3355.824427280038,8805.410163478768,6086.737374712548,30548.115749991586,30909.052276299502,23734.19104782694,13985.955515076048,5801.205101068988,6996.792134381663
54.25,12.75,1049.1763390107133,932.3548293150267,484.1405722774069,3675.718074621016,50.52266182169342,2062.4585862791373,7510.067248662721,3368.8813459579387,7223.66754548637,2424.168213115231,2908.9940928432793,17.562199409966922,1164.024853401395,3115.3036898187825,2063.469655490293,2531.4908000988216,6940.963503032113,4046.3474244388794,28372.079314802053,28642.559567268698,19926.113822569427,7466.526914282518,3950.660484730304,4757.535983435113
54.25,13.25,1071.1959386653273,1998.3696509850345,1393.3355006348684,4367.443319747288,276.61923199668354,2578.3145759858603,6936.167436740736,2264.5694479618146,7789.96341825803,2778.3643655207557,2921.9247385618546,22.196136006148095,1557.1055877039755,3746.633606469614,3026.6868543017513,2817.4223628886175,7597.6664113682555,4177.473921903206,27478.715556847055,27553.032119435247,19491.27544691097,5467.819262959009,5124.3753587987485,4779.061688998207
54.25,13.75,3763.248626435745,4315.876977215672,4122.981955321287,8309.123073855693,5191.905425263443,6067.522380252723,8927.003574540367,4459.431326455788,11667.652381560372,7602.814501252427,3534.9201193389654,892.5463563679499,4034.3034461689035,6874.448274685135,6780.382651004377,4816.348131013072,11362.301168133588,8398.14972627812,29865.105058737074,32077.132850517704,26034.162418491338,14516.187701543058,9887.799021323204,8840.53496656964
54.25,14.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
54.25,14.75,7676.738225393981,5138.166507228988,6491.823965299361,13456.469105484099,11232.846863685854,10175.414709295388,11196.846461923573,7175.430025854582,14691.600040033369,10551.926464180486,3757.6426357821742,2381.723378595252,5677.243167279143,7629.219613252012,10321.179899100092,8390.770249603422,10887.860134039227,7322.509635416966,24976.097205800914,27935.680992372636,21415.995001632724,18343.637777133707,13457.524829338203,12729.79484958668
54.25,15.25,4098.984846948836,2226.9922514638574,4114.968739298594,8310.775375861207,4047.1968686042233,6993.966872165603,7540.734059100282,2574.4312696870447,9009.383675632218,5163.494839519688,2262.3271913121253,2082.992029781791,2055.833278371281,5451.336117048052,8002.030217615621,6048.10108804286,3829.0811738913767,49.41707098555116,15959.42595885276,14667.67880279987,9184.819116916078,6791.560285095637,8814.22032813569,7122.12637695511
53.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,5.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,5.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,6.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,7.25,917.7649251281929,267.29905926691674,0.0,4218.345518770285,448.3938000737644,557.340149103753,2917.701804082937,6.96895660429891,1101.6502599658893,565.802486127194,3014.11095038911,346.8468913139819,0.0,536.5139432667656,1969.5345633352065,880.0505977473542,944.4612296577595,163.89974376729458,17427.063804801834,16086.400014204533,1512.3681370999157,0.0,3683.0222792221934,1392.5351640372446
53.75,7.75,659.7542968290203,89.03085276407944,0.0,3387.8560812875094,398.83878780095654,529.4712977223462,3198.264558511192,26.532030831640213,1132.3024926238395,319.7467606356286,2975.6921606031733,189.43060479602985,0.0,1068.1732915112839,1423.6096164569085,672.128210058562,456.2323187093498,131.87693930037574,19764.700957350753,18887.458990814088,2931.16638838343,0.0,3861.7842831116886,1082.9184938950216
53.75,8.25,11.118353100716718,0.0,0.0,2808.3456566754294,114.67084003763517,375.9285461656905,3415.032157154002,3.940924063779846,1177.897297051597,149.7906379489989,2645.3837064334393,22.237057523652027,0.0,1075.1398482707152,849.6429961106008,419.2738511080739,15.789404389153447,93.02768067499397,18220.413144918617,17034.297199694945,699.9680414330775,26.34092423580819,3853.902197406049,1098.9097045614114
53.75,8.75,0.0,0.0,0.0,1701.0471321173159,0.0,107.71248974680145,2887.2873407279126,0.0,865.415800966523,24.56029091277054,1819.469438651387,0.0,0.0,490.68267843276925,422.60356654567715,102.27408087119579,0.0,1.144579417135276,14497.914783858167,13126.729890235272,357.41486023944157,0.0,2235.1184761911927,785.981533682608
53.75,9.25,0.0,0.0,0.0,1134.8596371443832,0.0,21.818834744370918,2158.2305284809036,0.0,556.0780555437016,0.0,1361.9190230907834,0.0,0.0,298.0911647747438,464.9379376912943,9.17412146571587,0.0,0.0,12516.993850997846,11629.973172918766,303.3586872741443,0.0,1333.0040341818722,366.84043757709304
53.75,9.75,0.0,0.0,0.0,2390.0068455907385,0.0,185.33720666857204,2477.5168366629073,0.0,875.3438285696725,75.9452065888508,2163.639814825543,0.0,0.0,1147.7061886052043,1687.376665929346,53.82483917229865,1.7413304144414496,0.0,16016.152766296678,15803.922412878417,933.5355982917455,0.0,2589.8368233521683,1016.3021865526975
53.75,10.25,0.0,0.0,0.0,2422.2176204697234,0.0,209.06216146238415,2276.1775359104963,0.0,1315.5731218475394,341.4687931466227,1763.2719845147283,0.0,0.0,1392.3996406273545,918.4721717280654,157.78111729755943,0.0,0.0,16560.09450009036,16489.8779081353,663.7896683920278,0.0,2083.396443891222,1068.6481465268064
53.75,10.75,45.49920443240427,0.0,0.0,3078.856619553687,23.088712007094784,157.37051146334642,2628.0961849988703,0.0,2557.7313959031258,1321.1906162783698,1908.0092448883834,0.0,0.0,1681.514894011697,696.667329969517,340.29886683742103,81.2186041312359,0.0,19202.79122653522,19222.976009109134,4021.0435550420143,41.792831477534605,2325.9424990676225,1262.869795083423
53.75,11.25,440.2974271579063,0.0,0.0,3892.0296747316315,1032.1163876071676,149.30430021379505,3068.3354103896,0.0,4082.9690617408505,2615.3497399475627,2359.669178308229,0.0,4.8019117028852065,1351.0839092651127,448.4574651761705,699.0809521749163,536.7213681723687,8.776662179264804,20770.473148872057,20835.529972049393,6511.708631636304,291.4498067401222,2877.616810785545,1449.258092927731
53.75,11.75,733.3816472308422,0.0,0.0,3414.8090085186627,380.7249318241689,136.09004097835157,4307.699186654366,0.0,5572.3447228541145,2679.8856289254695,2556.1511906633395,0.7317262566386944,15.190643005811637,920.5760048853385,265.17309455288023,1088.15585552448,2014.1583287939231,7.23987252527678,23038.48429231813,23276.2482863838,10121.670435091457,879.6137799183159,2896.231672637886,1693.6836551583183
53.75,12.25,627.0014444871215,23.64019100590491,0.0,1898.5181852715218,0.0,113.09583055037882,4013.6933956337957,0.0,5675.921694429438,1080.8698170487614,2228.1635532064715,1.29592185115024,12.240547593797032,348.6618668199692,147.01947972936455,1261.2336468190313,2450.489761858181,0.0,23179.91587753814,23409.551767026405,10344.18578131396,888.4455591641588,2323.9679412994155,1589.6739243172296
53.75,12.75,341.40886398881537,37.50511727832662,0.0,1064.47382351334,0.0,76.2095105193095,2861.782988374311,0.0,4780.115972804906,8.552302184100142,1770.55318485811,0.0,0.33156697556268,254.69290791941404,43.01092880116926,956.356227398042,1775.7723431532106,0.0,21791.347263438092,21935.910516867312,9650.394215869215,347.67819847933214,1942.8181253110133,1361.9238183957918
53.75,13.25,230.7370885511333,180.13841503239394,0.0,1165.6350926384098,0.0,133.8216365028993,2508.489708602625,0.0,4637.28566082295,0.0,1593.6259656659984,0.0,0.8844958339823279,224.3532198199511,67.0896684812709,969.5582618230255,1957.5705399782375,0.0,20877.239973646872,20996.985256861684,10643.334718257087,142.13050619880198,2428.9505735333773,1684.2187574191425
53.75,13.75,979.0508721414847,1061.7205592115336,315.51289019448603,3627.6232809568933,297.88630402367625,558.0664325978532,3724.6206386385193,24.5499892597266,7076.214020733935,3026.511353120327,1962.8209244684592,67.85560227777012,157.76900921328087,1031.1375685601088,791.7466579886905,1667.4944975033584,5019.852365541364,2141.985369493236,23169.039409976256,23276.71379241588,17008.354637655244,2078.814617513605,4668.323432908504,3047.022521636355
53.75,14.25,2595.98078227412,1961.5648754362217,1603.0581932046662,7748.539883553379,5773.214720169342,3313.039351408633,7242.10485184281,3835.900634566455,11122.599989101656,7849.909914805354,2697.748719404402,1210.978370252299,1512.9323309773486,2520.372277478299,3901.9156913685215,3125.617444076262,7406.387887600464,4652.55347450588,26475.964995239443,29453.644098843644,24807.33141412678,14101.347724261115,7424.792420706485,8199.866416904446
53.75,14.75,2138.246920545848,1060.902732549035,1226.454157141031,6319.380660321374,3571.7680789889796,3071.21445786657,7812.954916287515,4278.639561333143,9032.951735615557,4670.5831460598065,2162.1735214910045,1370.0315284792134,569.115251230967,2195.520027948908,4698.228430690468,3432.393890610112,4057.3767728332514,271.1157997539893,19982.722700453418,19860.175253337395,13823.185568698756,4589.381162835484,6770.707895524654,7450.480347410624
53.75,15.25,720.2126723234276,60.343639620728254,116.09738830550583,2346.8463959490173,336.0090438017903,906.7676518458145,3815.705400157105,29.292523124297077,4447.819641056636,993.975902469125,977.4080358164615,815.9482277165214,68.87931128042351,1177.7473067917622,3160.770032349475,1788.4762929820977,83.72128418958255,0.0,11047.043960526275,10153.27505324124,3815.151158889688,842.1479314596554,4427.772166673187,3178.6474028289003
53.25,4.75,2078.811779348004,2600.4534789772924,67.85335742406699,11930.23273575491,7880.284889152564,1377.2186248320781,2843.0107914447476,7.6836996215039335,3094.651233604679,4830.096037413058,3659.45497584341,905.2744741617313,101.53437091711999,5626.034471291225,3769.3765644449827,2434.1839996450403,4928.339037589832,4801.9623799463525,14306.655986313763,11915.064957846931,6474.171148641791,223.06397811724145,6168.029132736366,4753.20195549393
53.25,5.25,802.9561060848109,1710.6257546210122,25.715277635792745,10943.264843167655,6239.86806483306,1295.7643177794484,3016.840255239591,4.981712601004119,2471.0648328831207,2401.9900510194975,3190.5896331386575,1028.9392405582475,41.72447117106367,4406.924583767842,2648.239980934141,2019.8550687203729,4113.005553590656,3393.853127295666,15268.170770921566,13413.249848697144,4339.051767269683,153.00287618439444,7908.450096931567,3829.2346362044227
53.25,5.75,3.033071780802004,398.7877025728661,0.0,6684.894602562411,1358.6213500311992,471.54574299959074,1826.443720795145,0.0,1157.0338441697313,570.5199355704283,1971.1099909528339,190.42946216368296,0.0,1672.2474821641836,1168.8711327219162,630.6168073475847,1290.4342187595578,711.6890838729532,12259.14302992585,10400.513618044104,1616.1446256867175,0.0,4602.646562764373,1969.2940739978542
53.25,6.25,0.0,150.58206911177797,0.0,4706.552357487768,39.54896782744794,203.71014213670213,1552.3809905377507,0.0,954.0419226740097,307.2035744254874,2269.3577036818356,94.86167888425854,0.0,618.0950630627682,915.9995892826804,411.5474271366022,843.3581218554873,91.94479637256734,12194.956633160155,10795.575155440963,449.3513701912499,0.0,3084.392237189811,1606.5557488655213
53.25,6.75,0.0,42.758393359079605,0.0,2944.2376868216315,42.928844529551384,151.75893670594456,1415.132353864885,0.0,510.3477637857325,135.82310751050278,2529.185587352368,11.31174050066926,0.0,201.78341781821052,513.553225110119,332.38555482711035,400.0507235648919,20.831927425237893,11508.418731320564,10271.992376298269,123.2476821157743,0.0,1779.6923225658752,1248.144447857756
53.25,7.25,0.0,0.0,0.0,1318.403087122293,17.866362099827427,18.939716621676666,1189.7808453778464,0.0,91.45484420416659,16.14463966152215,1655.0380916759113,0.0,0.0,145.76852474258487,41.52907628158573,136.97494092811593,160.7881025827761,0.00578868949378375,12110.04215084362,11215.285438580968,19.72319301569928,0.0,1155.5505392782802,556.2259982086002
53.25,7.75,0.0,0.0,0.0,1108.0501295210347,0.0,1.3930103933541886,1079.0435398123027,0.0,49.021935855472464,0.0,1016.4225202556654,0.0,0.0,225.9480047138822,0.0,1.815749299218453,54.43962563614605,0.0,14370.881718574885,13920.798915305666,10.945154590451182,0.0,1104.9954822144905,141.7336413813444
53.25,8.25,0.0,0.0,0.0,1420.091972440282,0.0,7.233957740995663,1405.2790545779671,0.0,111.43086118806593,0.0,1250.364301283723,0.0,0.0,532.4674424200837,0.0,2.0991942486381845,0.819957994900733,0.0,15706.59957384263,15350.950051253438,44.15552913030086,0.0,1317.2677378325013,126.22934797589272
53.25,8.75,0.0,0.0,0.0,1498.302640185254,0.0,0.0,1757.235767875615,0.0,145.75850437339625,0.0,1404.2145139841646,0.0,0.0,593.7137197121018,4.357291172000089,0.0,0.0,0.0,14866.150100512732,14412.04360489365,96.20737373102259,0.0,1475.2455868548782,139.9769469815601
53.25,9.25,0.0,0.0,0.0,1397.8911435340906,0.0,0.0,1875.2079969181211,0.0,255.01299491306736,0.0,1658.965169911471,0.0,0.0,771.2869732717895,66.80038029865324,0.0,13.23500423921979,0.0,13588.93417966356,13024.294383342734,109.3051513850366,0.0,1672.5257528847142,109.35387200525793
53.25,9.75,0.0,0.0,0.0,2511.545429736752,0.0,8.604032877515351,2038.9482174847033,0.0,610.4863602726516,161.97555635019154,2413.043244946649,0.0,0.0,1436.3253317963524,87.22545026459204,0.0,306.7076152046508,0.0,16736.585520576606,16527.405192750983,231.14493788447277,0.0,3034.3963214091946,622.8874471368581
