lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
54.25,8.75,2703.663961477462,171.26009281971335,99.07787699120513,5394.490227274905,2292.3239089922454,1619.6967524066552,6797.364535992719,1738.465352584061,3428.8075408019813,2199.452218231355,3487.509628820732,1220.9803322491719,210.62182486313304,2186.293367393301,3496.51044839256,1710.1696108640085,546.0145529769584,991.6738624322998,18777.938304672993,17633.20454771915,8559.503604606489,1029.4392545018175,6530.467632136693,2728.3087256088183
54.25,9.25,1741.4383871572857,39.55352918400865,0.0,4074.687088674724,1584.5681461846716,1406.3816933195799,5250.56117242819,848.400492418309,2963.689262867547,2344.4382245029783,2986.3021670643734,419.6052912775782,12.622950583896454,1613.0893358546962,3758.180921265436,1270.8090798507653,1016.4737875847559,233.27496176910654,21171.81086562455,21047.44781368029,12123.025883606742,5085.018268684076,5219.155866546673,2429.1996518479227
54.25,9.75,1313.9868556862552,230.83718330491342,22.209154863747244,5111.761530009775,3125.179548365287,2562.6642280074743,5725.441001369212,1469.598331170978,4295.737891506278,3540.1970253677914,3525.9635892456345,356.46976607098475,66.38788696320995,2415.6257742393504,4697.813974743436,1820.1286753754002,1186.5438192741144,352.8386879262917,23254.800039415946,23255.333012293668,15522.6901920294,9731.099725172546,6072.6122525946885,3221.7391385105884
54.25,10.25,2393.59703752792,1594.9753022673353,341.0232028271831,8855.781400785465,7462.373816606928,4565.0334871488085,7610.060102349446,3671.762440199745,6922.524498717754,6524.5418983515465,4489.56877181605,787.0818339181051,1391.8052764039421,4429.676463394446,6873.582164591333,4193.569164071277,2677.778607149202,787.8530097277894,26798.419682381234,26942.415702189268,21760.12355288845,17487.43069394949,7514.380357324317,5268.98348056261
54.25,10.75,3636.3576827295,3116.981105769054,813.8703325668661,11599.570751164698,10333.360625282708,5118.460340729417,8893.20663306674,5082.5913070999695,9042.015204291401,9176.796443793897,5794.576620945725,990.0703774564341,3355.895957731168,6087.645137913102,8788.197683451419,5893.596275512414,5762.275035210536,2776.0172755539515,30090.093579450502,33103.71452621438,28335.955198828487,24757.94516914021,17222.135275694996,15248.106494498628
54.25,11.25,5994.157098455327,4621.340733622412,1138.739658322252,12981.098156634234,11758.870589603715,6604.227468998604,10866.431522431883,7459.674828964409,12150.32190130593,13303.139500746793,10318.894130227818,2415.86446427243,6300.825515185676,7049.027793209633,10130.528931474259,7161.928338887881,9997.692651253641,7605.486721256857,34179.58496865341,40969.091840622204,37572.43794671449,34966.091283500275,33821.29184087956,35392.865070532745
54.25,11.75,6507.039707851898,4383.245900689321,1823.7375976266394,11764.807231338586,10312.6935624568,7367.588479490825,13130.716972368991,10528.776850715709,13593.855579907595,15601.608898552116,12877.30023171596,5795.871843853595,7265.943809248843,7416.127433758665,9922.65951252797,6947.857804087098,12764.751088393667,11033.987906243421,36160.03199581604,43913.235670330876,42016.17055874807,40089.93801751852,40921.46942863472,44009.93340074638
54.25,12.25,5934.919295409898,3847.6492307893686,3048.0153093712743,10160.469275911353,8644.145834028723,7730.017289393072,14409.091614938303,12454.96817525023,13837.611405319498,13866.881988725474,11082.96041066697,3329.486685588987,6670.764832074934,8039.370272464732,7765.027234486211,7023.6803365413825,14053.031678504345,12870.70570435196,37469.47802237855,45735.921255909154,44469.86389109551,43582.96740852777,42962.22462296457,45779.93597787148
54.25,12.75,4123.553630570977,3372.748232483371,3567.9934490233927,7810.229290768768,6038.1438268828615,6063.459529199218,11881.350039801791,9535.44553668583,11791.806529383393,9176.988866120771,4695.3593298363485,683.2932200255059,4959.554305658455,6921.804114631974,5166.986074401185,5815.675225012224,12089.233578659054,10810.65349554131,35264.24439239368,41909.672111848595,38516.881045876165,36318.69199187411,31904.742266064284,31906.067702173954
54.25,13.25,4258.806368694339,4803.594016056353,5067.393986316199,8578.195076502887,6702.1918878049355,6615.172550688266,11227.598448848657,8442.565045657397,12349.978993145363,9548.499771078361,4590.141656991816,1120.4239713656552,5412.6841281379775,7837.399311536521,6493.717164040887,6369.16420625432,12652.72573012013,10987.217354799643,34410.48313812118,41450.295695297566,37480.47169757758,34359.58684423306,31062.714536146705,31444.05904879674
54.25,13.75,7706.488484956639,7509.07631933839,8023.0717980808895,13087.253765831309,11716.651382155977,10699.768718575726,15961.992199198392,13304.499902755273,16643.596090962506,15899.394274785673,12521.378849807303,3225.9243747661276,8147.30310100105,11348.732351617222,12788.724292235198,10938.053340530023,16858.028324644943,15485.336384193364,36865.0050137315,47719.27707410575,46441.41737393986,44999.00009198984,49184.79611122758,53939.4482513157
54.25,14.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
54.25,14.75,12786.494692733793,11014.692473471234,10699.481195395654,18904.64936342295,22349.630971141938,26106.91413013486,34672.85392953254,32354.53023049356,34949.243158646794,38485.263583992404,35753.85799581941,27274.079737759504,19221.754551539576,19996.82057970327,25310.557146060335,29321.04805066745,35405.87487052168,33528.17420089402,44950.292636375314,56729.85835573002,61945.128626538164,67388.72495516644,75966.64345912835,84534.97061246954
54.25,15.25,8648.97701405096,5725.0547049954475,8053.914372194224,12732.721929787605,10626.69846898144,11809.102660515515,14823.681544974119,11810.425501618054,13601.650986968967,11694.812313956963,7916.126321865296,4213.609639245238,5945.796883815078,9717.73759932985,12641.873387484151,13756.304859866736,11777.712058553818,8217.65830151332,22127.466926993482,29141.98219057503,30656.301995165977,32200.38140898209,34777.315980469175,38067.216191518084
53.75,4.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,5.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,5.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,6.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.75,7.25,3842.3552119360124,1854.9145765212638,217.4244498615334,7755.580299442003,4540.043896898208,1833.4231466222418,5192.44207745025,328.80282637296165,3216.308193667778,3166.9145448947006,5328.870987109765,2182.100020974787,114.65833523340615,2244.760662581123,4618.038705854799,2650.5725071969055,3796.6694520929323,1524.7416877193562,23361.891213938983,23538.972445369407,17555.30399853227,9841.682908279958,6842.598597331655,3245.9527821797087
53.75,7.75,3578.271930474123,1568.7467826280968,167.66389275200066,6785.951669524533,3773.8550187647243,1796.51749524476,5504.860894326579,464.91024790935177,2971.103574898129,2653.9928020474863,5227.679454272648,2161.1023561723227,114.6787360268458,2954.8780916082715,3699.309649357253,2256.86349448984,2710.443154372514,1364.5971677080693,25895.15037148538,26466.584697201964,20661.652515436377,13438.487989361955,7168.970801193815,3210.5393824772764
53.75,8.25,1944.9089590678946,419.46112098905326,49.22590986917436,5856.9766188703625,2862.1594139210306,1481.14493674745,5676.928592481719,514.7775867608641,2733.6793061750695,1909.131936867716,4691.881554999553,1496.8623161858786,91.07865372260176,2995.9723205983555,2761.3343168905003,1635.5388401746834,1125.0032636206802,1251.0150188518728,24256.23374380641,23827.93409264946,17168.66967822318,8774.666028361285,7179.378099183535,3263.5929263790645
53.75,8.75,818.9975858034088,18.139292893100958,0.0,4297.951467185564,1171.4506677958552,1058.811211642502,4952.1298627931765,86.22749127349783,2213.9466388829346,823.8941319890739,3701.449896864816,328.89555531749875,0.6555930968854682,2270.8578563578167,1953.2173022925272,990.8239241887363,379.70113513729035,571.0537389254723,20396.273139559133,19825.90434866016,10266.328869696965,447.1360134639346,5167.961024216581,2270.8772638611736
53.75,9.25,503.7159189348109,9.153399713444514,0.0,3438.946483294592,674.1162752129608,838.2521799996866,4227.533858541741,9.458158912365718,1758.3071378579366,840.34459495481,3164.9962091341467,78.22276523483748,0.0,2013.4023056923256,2865.2830010857515,785.6915120433396,397.60766683025975,206.07968241972156,18442.1870190511,18221.84685998689,8088.237103034416,110.85875283563513,4038.332746252292,1773.713191930808
53.75,9.75,625.0173909488515,74.45552098697459,0.7589468335598895,5818.7570293139315,4260.806974158257,1351.9252213216232,5108.990266585611,1348.4547080838897,2664.650671213328,2553.331590065221,4188.852049187045,321.07841848350915,31.978276196819877,3249.018347879527,5286.671360934658,2497.956177694371,1176.8111649037296,313.0275353098889,22492.16165916946,22530.35374199446,15428.295784717471,9288.662773989536,5962.521118244119,3046.8185655522366
53.75,10.25,759.9513201457123,96.01005377599677,7.1438229389375465,6192.9779894614885,4788.945612556887,1391.8162862277347,4814.036319608499,1090.7325431455142,3726.4207028657215,3151.2253134647235,3538.20537343635,255.74600860287404,35.65791231599263,3669.3396952189632,4338.628948050045,1726.5540691669094,1144.8238828713475,259.0333797724091,23179.97416484764,23331.888975464837,16472.480919083424,10327.412064569167,5355.187143365891,2922.4209880994317
53.75,10.75,1367.369295668676,176.78710731376168,28.25018508766732,7326.981296815981,6146.780843454655,1425.1502205549855,5549.593738373143,2193.1771739628216,6008.804740242168,4965.0623922108525,3710.925645019731,347.58931648043074,494.77400676258816,4243.572456780479,4230.50003419316,2801.6919651185576,1883.9846428757394,339.69525117336593,25936.45803755596,26675.65779421279,21734.71036606278,17006.539584522205,5906.498034347964,3623.459973373711
53.75,11.25,2371.9206377723253,474.7935967907822,22.58133125308899,8368.295376146672,7291.603293176968,1806.3880010743942,6587.289207406316,3594.189127741451,8049.468575408275,6739.810700963702,4398.701955705031,471.5866834707575,1777.3233508884682,3704.473086424571,3760.303016633025,3536.443101249963,3693.6189706646683,1343.97753738774,27561.33095514614,29142.340458045637,24282.566437910336,21671.90678220647,12208.651438178025,9065.669145721131
53.75,11.75,3065.558219347551,980.6477350665482,73.08937435413947,7786.770348636341,6656.855157590911,2636.496848439027,8253.366652234245,5877.20872934132,9946.925206325468,7656.934723282911,4699.829821418598,480.3125218665348,2415.967858782721,2945.151375317167,2822.6173160227418,4094.4354037739654,6506.290328191969,4916.877859178724,29854.572006111895,32592.470144528113,28153.645358096663,26874.629141085923,18950.81496815853,15638.186849788583
53.75,12.25,2830.086034510732,1249.7137160024395,186.37315601822473,5720.780413196818,4000.0750219174747,2614.796114123171,7916.148990067837,5596.030923806526,10092.71407420537,7692.904379915998,4064.936922529174,439.8944417521503,2282.33365817916,2225.9779967734507,1718.1508625458923,4169.615010731756,7275.953367208022,6049.848602932545,29993.646295463415,32729.68426781579,28137.91619923922,26632.664518731734,18205.744804402,13594.928310722004
53.75,12.75,2390.7944564270697,1322.4768356740597,265.14044145909145,4478.47583578394,2244.0792577069246,1835.6957156593912,6540.4292087409995,3941.6503910477377,8944.484107125098,6170.146930602378,3258.42234769165,373.4530297321071,1909.6723846545788,1603.4446182802722,976.6975458073622,3578.17593046946,6508.513813242483,5080.063232200231,28602.024676719226,31728.811501717268,27441.071629150363,23034.341056995163,12812.407053180004,7296.475499216311
53.75,13.25,2097.8387354387814,1933.9197506946475,824.8003504567089,4798.600356534801,2660.5674189523156,1577.9722805042907,6228.149129922741,3668.737507690773,8846.98544464377,6167.29320830815,3032.836077133137,484.3611709280143,1889.4511334823128,2085.348246034697,1255.7635586714543,3621.8893548033075,6612.765063246766,5032.658260680426,27701.748501229275,32180.54474883913,28447.84324583953,22733.277915636223,11343.837162902266,7708.720900119763
53.75,13.75,3796.2769598411614,3556.8409244049903,2756.868993415227,8087.303575567974,6704.001528954533,3636.33586269183,7811.897920961955,5489.206678557101,11772.820059125386,9674.305970340818,3506.6084140945445,1603.6992434218214,3405.447666726609,4141.535524239523,3716.4997509262766,5100.603696892015,10049.81855297464,8783.728332657622,30047.22587497248,37897.842072523636,34866.54110265145,30917.001082509807,22971.130421647224,22530.52632208989
53.75,14.25,6157.952935054694,4776.87460502968,4869.879833145993,13071.07070289096,12322.614002677354,8407.348567907535,11673.064122686117,9936.510131133113,16220.26834096732,15321.49319229575,11752.603664447843,3119.7412798850823,5546.1600835455565,6452.413704439038,7858.708866798161,7248.771768744273,12648.546965199379,11415.26276843258,33417.187294566,45348.93461408351,45088.912309742016,43002.570023587665,42228.15558226588,47495.45523469777
53.75,14.75,5621.092928646376,3556.8215050250765,4426.958662346046,11265.654670613672,10115.215582071678,7318.158123154272,12254.059813451746,10394.229108246562,13818.601947051073,11656.293613722444,8217.687009514217,3273.6813981115315,4065.9722094956883,6071.802016122862,8672.331268007338,7739.957989487247,8954.02865879992,7012.243423404499,26781.13195445606,34874.46200471934,35114.33509529188,33450.556707935815,32804.42280555605,37140.93378020952
53.75,15.25,3315.591118425313,1125.986376077824,2379.3649420147017,6301.17193510035,4085.29118039889,4454.207659789449,7746.541317812503,4925.723960928324,8444.897380042861,4756.045542594072,2386.342759440229,2523.168517495941,1382.7275771352836,4506.9773323355985,6912.387495731511,5903.432511496523,3313.1065823613008,140.63084282102903,17212.22815455823,19957.325597223145,16226.549935885829,14203.076000127214,8928.498014726847,8344.547007315608
53.25,4.75,5005.654324781679,5387.15585776906,1917.0430889520435,16546.28867327392,14287.932217532953,4612.491425001569,5849.93292688271,888.1329544892252,5784.347875511754,9492.973902677602,6391.570825601935,2812.2215217030302,1340.8059573997682,9382.62882217667,7350.303657603493,4765.278824617199,8968.031341449676,8143.865382809277,19888.635347982057,19116.71777789272,16173.91972053105,10591.806863871534,10083.100380978634,8185.477761921132
53.25,5.25,3021.0365523994433,4348.375928304491,1193.239120566698,15351.212909000493,12604.394499425238,3976.3000087392684,5643.472500353443,533.4609816223991,5112.353531733104,6479.837516086434,5802.945579718143,3078.9613816615392,743.1096486954643,7918.041113067855,6153.291639373718,4382.516575896267,8230.758122602469,6655.096085350381,21126.56769051708,21263.50640193266,16262.32876060922,10666.226238188357,12333.299008308648,8736.94977846647
53.25,5.75,725.9418681782349,2035.470297750225,58.2636831876851,10503.282217551196,7469.03162064233,1734.7764731639334,3896.2907808262426,100.18527073973695,3487.0909316309435,3424.7169802223125,4241.274818148416,2014.7551992077524,65.47503249182176,3968.387443896742,3389.1861345204034,2515.5916317237397,4352.970207143409,2619.6107268758524,18013.041003155675,17097.24152844849,9441.923756623686,1044.4140417115814,8023.401586050796,4319.603561283837
53.25,6.25,238.65475774951176,1230.2578935946424,4.412784057759154,8226.470589977791,5555.061010594263,1378.364131985995,3399.60791537794,88.92511892729163,3094.241068780615,2793.992865450928,4442.21238156434,1586.2340933490505,7.669676462131179,2433.0093638787207,3023.1972152702706,1927.0538432233052,3526.1814165537476,1465.0249373998279,17952.135071659868,17377.91970409832,10542.272080241417,391.8980034342427,6038.895109907387,3469.0392711107215
53.25,6.75,169.5966372784789,825.7870487682278,0.0,6044.292195893246,2993.5254991628344,1272.620813602967,3164.637027220102,32.11985764136949,2275.0330115365064,1884.44067008254,4654.941016016081,1155.2478666551929,0.7323094879168934,1749.4150763186165,2198.9050339599958,1738.981876281167,2694.0382556386403,782.5692110206585,17189.72553495186,16744.161269077813,10297.68868315751,26.294321651417135,4288.452169503884,2972.0475744746645
53.25,7.25,268.60490428739297,453.9414770068382,0.0,3958.1786827428928,673.9105185870376,875.0952889853809,2811.3059631927326,47.97312961603188,1127.177880416166,803.5746223820163,3630.799352240847,541.8410703043121,0.0,1619.8545201316101,1175.7888465933079,1289.477694406506,1988.0476769422157,491.9209030911822,17950.200296574654,17698.065460954458,10663.899651635187,16.055739780391036,3528.746261148654,2065.3260842580576
53.25,7.75,362.84074674707045,108.07953004284985,0.0,3380.423578738164,448.16778163387215,643.6533947966486,2551.101138329623,43.26553434869464,822.2677870113929,352.1438716650703,2833.7223147463883,255.90693182452253,0.0,1875.9434232888298,619.4138873075063,674.546094772913,1585.3150405293072,189.77466309424852,20554.013913276052,20499.72541642611,12468.570048717815,391.61578303412523,3554.7292872671796,1250.220057360748
